State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
-1.604392969570111,-0.5109501629865488,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.7585976723512007,-0.7779062286176635,-0.2912951941091765,-0.7775446191304045,0.6470087398915391,1.4536369701288152,0.6475831206158674,1.3759270691937833,-1.4939415438569508,1.3737430255117065,0.27144998166228484,0.5935159047652949,0.27066122382937136,0.3274511514803967,-0.4075339447014396
-0.9114381611110912,0.6658414648227703,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.4919118006958443,0.5918588716672811,1.4919560412687884,-0.3392642782691925,0.1332645724330974,-0.3398686854276337,-0.08819542777294782,-0.05526230046229816,-0.08754645445499788,2.873255307866678,0.5935159047652949,2.870983966386622,-0.4230983950399629,2.453783330202352
1.1674262642659676,0.6658414648227703,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.2809755739844224,0.003089494482976058,1.2809136901382099,-0.6673510169634769,0.23889436424875482,-0.6666512974995835,0.19135543359844676,-1.7915993183523962,0.18951760596682407,-1.6175319674998085,0.1903844297363218,-1.6168826958949274,-1.1736479415603225,-0.4075339447014396
0.8902443408823598,1.2787537709734573,-0.6743974124443194,3.403660626498676,-0.6288064006828724,-0.6012446349171208,-0.32177917427587066,-0.3403593088745352,-0.32152345839598717,1.7782035076595615,0.39733905197224095,1.77711432321239,-2.0772299737895645,0.5400532485285926,-2.076151404256781,0.3427323193665145,-0.6158785203216244,0.33665926298057036,-1.1736479415603225,-0.4075339447014396
0.7516533791905559,-0.5354666552325763,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,2.5916647775673614,-2.5973085880810376,2.5917093986678372,0.6651239585924505,-0.9758482416313057,0.66415905021372,-0.2430545380290447,-1.0970645111963568,-0.24395358533828404,1.0199145275566992,0.1903844297363218,1.0230388701530426,-1.1736479415603225,2.453783330202352
0.05869857073153623,-0.6825656087087412,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.4029760662197852,-1.5178980632431454,0.4028078271426341,0.5141638027515223,-0.1836248030138749,0.5149756838330474,0.452805879485363,0.8873206521066122,0.4531753408843638,1.447608553782079,-0.6158785203216244,1.4454263207207176,-0.4230983950399629,-0.4075339447014396
0.40517597496104607,1.8426330926320893,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.9016184182462506,-0.10002570516899076,-0.6347439974666877,-0.09987596399251455,-0.26881620554342595,-1.8737014720643939,-0.26882898715112313,-1.2265104460190603,-0.3033104458751693,-1.2270841223189406,0.09324413740170998,-0.6158785203216244,0.09906632203625286,0.3274511514803967,-0.4075339447014396
0.9595398217282618,0.22454460439427562,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.5333778965450984,-0.19316696457845894,1.5333161000330728,0.22633310561481876,-0.34206949073736104,0.2260809108419026,2.1421779913700525,-0.005652671379723935,2.142372354423856,1.4119673849299637,-1.0190099953505976,1.4058274972299982,0.3274511514803967,2.453783330202352
-1.604392969570111,-0.06965330255805414,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.843404604570232,-0.1441028498131002,-1.8433615180561935,0.4477413341815136,0.08044967652526867,0.44867196544163696,-0.9912050447208355,0.2920051031157214,-0.9902390384099645,1.340685047225734,1.399778854823241,1.3398294580787986,-1.1736479415603225,-0.4075339447014396
1.5831991493413795,0.028412666426055784,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.8104255297820193,1.0825000193208687,0.8100453288217412,-0.8162983707265257,0.29170926015658355,-0.8158346638802565,1.4563733602359112,-0.7497971076183373,1.4541809785373965,-0.049320538006750035,-0.21274704529265132,-0.046129364096385315,-0.4230983950399629,-0.4075339447014396
0.5437669366528499,1.4013362322035947,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.64636402011758,-1.174449259885634,0.6467261224191826,0.07939855392964888,0.8726731151426994,0.07926553440378073,0.581519945152768,0.8377110230240379,0.5827698207590863,-1.6531731363519238,-1.0190099953505976,-1.656481519385647,-0.4230983950399629,-0.4075339447014396
1.5831991493413795,-0.3883677017564114,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-2.216599467213517,1.180628248851586,-2.2166625612620425,-2.7344987509452547,0.8198582192348707,-2.73390651734605,-0.2772442117219489,1.780293975592948,-0.27523501151494145,0.4496558259228597,-0.6158785203216244,0.45545573345272883,-1.1736479415603225,-0.4075339447014396
0.40517597496104607,-0.5354666552325763,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.13968892728566873,-1.0272569155895577,-0.14017550842950946,0.6610983544366922,-0.34206949073736104,0.6617910602711693,0.8148141891749393,-0.7994067367009116,0.8151461294999696,0.5565793324792049,0.5935159047652949,0.5610525960946477,0.3274511514803967,-0.4075339447014396
-0.35707431434387554,-1.8348407442720327,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0069387666328316,0.05215360924833481,1.007300993697559,-0.7297478813777272,-0.711773762092162,-0.7305870259484436,1.61927709959622,0.7384917648588895,1.6195256597568701,-0.19188521341521003,-0.6158785203216244,-0.1913250502290235,1.0780006980007564,-0.4075339447014396
1.5139036684954774,-0.19223576378819154,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0159531352957127,-0.8800645712934815,1.0157851083158742,-0.9934249535798818,-1.8737014720643939,-0.9934339095715337,0.7504571563412371,0.2423954740331472,0.7525832771466547,0.3427323193665145,0.5935159047652949,0.33665926298057036,-0.4230983950399629,-0.4075339447014396
0.3358804941151441,-1.6632252985498404,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.40290849224180225,-1.6650904075392214,-0.40318306159726647,-1.468446243959336,-0.23643969892170363,-1.4693998880241566,0.6056538324654067,-0.9978452530312084,0.6051136965995562,-1.1898379412744289,0.1903844297363218,-1.1944952453272522,0.3274511514803967,-0.4075339447014396
1.6524946301872814,0.7639074338068802,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,2.0742400163179755,-0.38942342363989396,2.074178406950638,0.4638437508045462,0.8726731151426994,0.4628799050969388,0.947550569394451,-0.10487192954487239,0.9492093845427859,0.7347851767397797,2.2060418048811874,0.7326474978877656,-1.1736479415603225,2.453783330202352
-1.6736884504160128,2.014248538354282,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.7574524510858522,-0.42634585076529324,1.0825000193208687,-0.42651437679763227,1.0938508011806867,-0.34206949073736104,1.0927652298153352,-0.18674213429955483,0.34161473219829563,-0.18585950815306307,-0.22752638226732488,0.5935159047652949,-0.23092387371974338,-1.1736479415603225,-0.4075339447014396
0.8209488600364578,-0.43740068624846634,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.6589165622676306,-0.6347439974666877,-0.6587670144739981,1.2327341445543414,0.23889436424875482,1.2324766364258066,-0.2872999981022149,-0.3033104458751693,-0.28864133701922284,-0.12060287571097972,-0.6158785203216244,-0.12532701107782449,-0.4230983950399629,-0.4075339447014396
1.0981307834200658,1.107138325251265,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.9731287911937754,-1.863236215628571,1.965654085097326,-1.8635112902746915,0.07336014769601153,-2.1377759516035373,0.07452955451868011,1.1265435669631856,0.7384917648588895,1.127960391266542,0.23580881281017,-1.0190099953505976,0.23106240033865147,-0.4230983950399629,-0.4075339447014396
-1.396506527032405,0.7639074338068802,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.6870872994036759,-1.8145586248490118,-0.3403593088745352,-1.8147276312193816,-0.06954879983340048,1.2423773864975005,-0.0699178319768927,-0.5809289604059822,0.8377110230240379,-0.5791117229453258,2.267355437380724,-0.6158785203216244,2.263802006195589,-1.1736479415603225,-0.4075339447014396
-0.49566527603567945,-0.5599831474786038,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.9731287911937754,0.1686024809848717,0.6899871011979986,0.16843416081168924,1.0717099783240178,-1.1871078252626206,1.071453320332382,0.3059913983334796,2.226780637336116,0.3057057603372652,-2.294714175689993,-0.21274704529265132,-2.2900626952371597,-0.4230983950399629,-0.4075339447014396
0.6130624174987519,1.523918693433732,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.5129513639069369,-1.6650904075392214,0.5131013171807256,1.4179119357192131,-0.6061439702765047,1.4171798519447352,-0.9952273592729423,-0.6009682203706147,-0.9947078135780583,0.9129910210003546,-1.4221414703795707,0.9174420075111237,-1.1736479415603225,-0.4075339447014396
-0.7035517185733854,-0.9277305311690159,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.8301080452987257,0.5021341215114794,0.8862435602594336,0.502496173907832,-1.2329484008474882,0.29170926015658355,-1.2326008937691202,0.29995792650531977,-0.6505778494531889,0.3012369851691714,0.8060675144440094,-0.21274704529265132,0.8118451448692048,1.828550244521116,-0.4075339447014396
0.6823578983446539,0.028412666426055784,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.2142016719011182,-0.6838081122320465,-1.2144765219736138,-0.9008360579974459,-0.1308099071060462,-0.9010823018120694,-0.24104338075299162,-0.6505778494531889,-0.23948481017019024,0.09324413740170998,0.5935159047652949,0.09906632203625286,0.3274511514803967,-0.4075339447014396
1.2367217451118695,-1.442576868335593,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.39035595009175106,-0.585679882701329,0.39008165521516147,-0.8122727665707679,-0.23643969892170363,-0.811098683995156,1.3759270691937833,2.5244384118315617,1.3737430255117065,-0.6908615773448191,-0.6158785203216244,-0.6929101477781376,-1.1736479415603225,-0.4075339447014396
0.6130624174987519,1.4503692166956497,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.8247809456646465,-0.1441028498131002,-0.8252677638584249,0.7778408749536769,0.3445241560644123,0.7778225674561374,0.9495617266705041,-0.20409118771002083,0.9492093845427859,-0.013679369154635189,-1.0190099953505976,-0.019730148435905596,0.3274511514803967,-0.4075339447014396
1.4446081876495755,-0.16771927154216407,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.7298911333959102,0.19934595354441106,1.7295112505816015,0.8764681767697502,-0.34206949073736104,0.8772781450432523,1.1003985223744943,0.34161473219829563,1.1011477402579783,0.02196179969748029,-0.6158785203216244,0.019868675054813698,-0.4230983950399629,2.453783330202352
-0.7728471994192874,-0.7561150854468236,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.9191928753164171,0.7390512159633573,1.9193433151663937,0.6429831357357813,1.348007178313158,0.6428471407307668,1.8586048154465515,0.6888821357763152,1.856370743665847,-1.8670201494646135,-0.6158785203216244,-1.8676752446694844,1.828550244521116,2.453783330202352
0.19728953242334016,-1.7612912675339503,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.5044643428458955,1.376884707913021,-1.5039969333236043,1.1481964572834207,-1.1871078252626206,1.1472289984939936,-2.232089084045661,-0.005652671379723935,-2.232558535140067,-1.154196772422314,0.1903844297363218,-1.1548964218365327,-0.4230983950399629,-0.4075339447014396
-1.7429839312619149,-0.7561150854468236,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.26048146736827776,0.05215360924833481,-0.26001362741320544,1.1602732697506952,0.1332645724330974,1.1614369381492964,1.2673245762869096,-0.7497971076183373,1.266492421477453,1.0911968652609294,0.1903844297363218,1.0890369093042416,-1.1736479415603225,-0.4075339447014396
0.8209488600364578,0.8129404182989352,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.4215321511473877,-1.2725774894163515,-1.4212768157950355,0.32496040743089205,-0.1836248030138749,0.3255364884290182,-2.5337626754536413,-0.40252970404031774,-2.5319664714023578,-0.15624404456309457,0.1903844297363218,-0.15172622673830422,-1.1736479415603225,-0.4075339447014396
0.7516533791905559,-0.5109501629865488,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.7574524510858522,-0.6210562138835293,-1.370705718947069,-0.6205884986915818,0.866404166380355,-1.8737014720643939,0.8654381953305011,-0.013782608558979588,0.6888821357763152,-0.011577276597400899,-2.187790669133648,-0.21274704529265132,-2.1844658325952406,-0.4230983950399629,-0.4075339447014396
-0.2184833526520716,1.2787537709734573,-0.6743974124443194,3.403660626498676,-0.6288064006828724,-0.6012446349171208,1.2593410891935075,2.21097465892412,1.2597034035924226,-1.0236169847480674,0.23889436424875482,-1.0242177788246882,-1.0374616620700594,0.19278584495057297,-1.039395565258997,-0.08496170685886488,0.1903844297363218,-0.08572818758710461,0.3274511514803967,-0.4075339447014396
-1.1193246036487972,0.8129404182989352,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.31637055307814166,-0.8800645712934815,-0.31622088675954035,0.9247754266388474,0.9783029069583569,0.9246379438942601,1.0058741303999934,-0.5017489622054662,1.0073034617280068,-0.15624404456309457,-0.21274704529265132,-0.15172622673830422,4.080198884082195,-0.4075339447014396
1.1674262642659676,-1.1238624691372359,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.35963952265997196,0.5918588716672811,-0.35970197417840344,0.09348816847480196,1.7705263455757876,0.0934734740590826,0.16923270356186165,-0.9482356239486343,0.16717373012635425,-0.6552204084927042,-0.21274704529265132,-0.6533113242874183,1.0780006980007564,-0.4075339447014396
0.40517597496104607,0.22454460439427562,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.7911212663255205,-0.3403593088745352,-1.7913963160190163,1.303182217280108,0.6085986356035559,1.3035163347023178,-1.1842761432219429,-1.2458933984440796,-1.1823963706380018,-0.5839380707884746,5.431093605112972,-0.5873132851362194,-0.4230983950399629,-0.4075339447014396
0.05869857073153623,-0.19223576378819154,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.9437706120146795,0.6899871011979986,-0.9440453685148313,0.25853793886088333,-0.6589588661843334,0.2592327700376078,1.1184989378589731,-0.20409118771002083,1.1190228409303542,-1.4036849543871188,-1.0190099953505976,-1.40568897061109,3.3296493375618352,2.453783330202352
-0.9114381611110912,0.24906109664030313,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.544066553508626,0.051415688367414975,0.05215360924833481,0.05177758480986141,-0.4016611426834428,1.1895624905896718,-0.4014364239339431,0.710234010820173,-2.386914867343287,0.7123643006338097,0.4852969947749745,0.996647379794268,0.48185494911320853,-1.1736479415603225,-0.4075339447014396
1.5139036684954774,0.0038961741800283022,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.013487766005330703,1.622205281739815,-0.01397430348207794,-2.1266325234257835,-0.8174035539078195,-2.127701092053157,-0.3617128173161837,1.6810747174277998,-0.3601417397087252,-0.6552204084927042,-0.6158785203216244,-0.6533113242874183,-0.4230983950399629,-0.4075339447014396
0.9595398217282618,1.1316548174972925,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.8289628240333771,-0.5976188553600378,1.5240770522090974,-0.5972571834912164,1.4782959980555845,-0.34206949073736104,1.478747590451045,-1.0012608311011015,0.49044361944601833,-0.9991765887461521,-0.013679369154635189,0.5935159047652949,-0.019730148435905596,-1.1736479415603225,-0.4075339447014396
0.474471455806948,0.32261057337838556,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.2628792626806769,-2.3029238994888854,-1.2632601810289232,0.20217948068027045,-0.9758482416313057,0.2024010114163995,-0.27121073989378963,0.7881013939414637,-0.2707662363468468,-0.8334262527532792,-1.0190099953505976,-0.8381058339107764,0.3274511514803967,-0.4075339447014396
0.19728953242334016,-0.19223576378819154,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-2.2129937197483645,-0.2422310793438177,-2.2134810182801745,-0.02526715412006175,1.348007178313158,-0.024926023068435516,0.2175004781871386,-0.1544815586274466,0.21633025697538766,0.05760296854959513,0.1903844297363218,0.05946749854553358,-1.1736479415603225,-0.4075339447014396
1.2367217451118695,2.4065124142907215,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.572446197081953,-1.4197698337124278,0.5724901195089283,0.4396901258699973,-0.553329074368676,0.43920000567143574,-0.09221774232505457,-0.05526230046229816,-0.09201522962309168,-1.154196772422314,0.5935159047652949,-1.1548964218365327,-0.4230983950399629,-0.4075339447014396
-1.050029122802895,1.15617130974332,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.5958835556054446,0.7881153307287161,0.5958214347092944,-0.2205089556743288,-0.6061439702765047,-0.2214691883001152,0.8630819638002163,-0.05526230046229816,0.864302656349002,-0.8334262527532792,-0.21274704529265132,-0.8381058339107764,-0.4230983950399629,-0.4075339447014396
-0.28777883349797356,0.1264786354101657,-0.6743974124443194,3.403660626498676,-0.6288064006828724,-0.6012446349171208,-1.1871585659124742,0.6409229864326398,-1.1869031494640907,0.15991063704481065,-1.6096269925252502,0.15977719245049302,-1.2788005351964435,-0.7497971076183373,-1.2807094243360675,1.2694027095215044,-0.6158785203216244,1.2738314189275997,0.3274511514803967,2.453783330202352
-0.14918787180616966,-0.04513681031202666,-0.506740657282053,3.403660626498676,-0.6288064006828724,-0.6012446349171208,-0.4425717143584797,0.7390512159633573,-0.4424220917069723,-1.468446243959336,0.7142284274192133,-1.4693998880241566,0.15314344535343638,0.4408339903634441,0.15376740462207286,-1.0472732658659691,0.1903844297363218,-1.049299559194614,-0.4230983950399629,-0.4075339447014396
-1.7429839312619149,1.9406990616161992,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.1150043158234768,-0.9527849806775608,0.15028183877905232,-0.9525294831331459,-1.2067819738350603,1.4008220742209867,-1.2065530044010664,-0.17467519064323572,-0.10487192954487239,-0.17692195781687545,0.4852969947749745,-0.6158785203216244,0.48185494911320853,-0.4230983950399629,-0.4075339447014396
1.3753127068036735,0.6168084803307153,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.8464830044335444,1.4259488226783799,0.8461028159495793,1.997598934148378,-1.5568120966174215,1.9973373878695737,-0.16461940426296973,-0.89862599486606,-0.16351563231259406,-1.6888143052040385,0.996647379794268,-1.6828807350461268,-0.4230983950399629,2.453783330202352
1.3060172259577716,0.24906109664030313,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.8301080452987257,-2.452775926181007,-1.8613468666006565,-2.453157256247566,-1.3919597649999327,-0.9758482416313057,-1.3912562199199945,-0.6291967350312592,0.8873206521066122,-0.6282682497943588,1.0911968652609294,-0.6158785203216244,1.0890369093042416,-0.4230983950399629,-0.4075339447014396
0.8902443408823598,-0.6580491164627137,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.17754927566977002,-1.1253851451202752,-0.1772935098846366,1.0837867907912915,-0.923033345723477,1.083293270045134,-2.1737655230401183,-0.40252970404031774,-2.1744644579548464,2.124790761972263,-0.6158785203216244,2.11860632006295,-0.4230983950399629,-0.4075339447014396
-0.4263697951897775,2.4800618910288037,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.43723066713873365,2.1619105441587614,0.43674428561589307,-0.9773225369568492,-0.28925459482953236,-0.9768579799736811,-0.1666305615390228,-1.146674140278931,-0.16798440748068785,1.3763262160778489,0.1903844297363218,1.3794282815695185,1.0780006980007564,-0.4075339447014396
0.6130624174987519,-1.7367747752879228,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.615576926456151,0.9348238173297811,-0.19316696457845894,0.9351860194418836,-0.3996483406055638,0.5557837396957271,-0.3990684339913928,0.14308765897317038,0.5400532485285926,0.14482985428588527,0.9842733587045842,-1.0190099953505976,0.9834400466623228,-1.1736479415603225,-0.4075339447014396
-1.465802007878307,0.0038961741800283022,-0.506740657282053,-0.29380132443718215,1.5903146006688516,2.0446391641413,-0.49485505260319124,-1.1253851451202752,-0.4943872937441499,0.775828072875798,0.39733905197224095,0.7754545775135867,0.9053162665973333,0.49044361944601833,0.9045216328618471,0.12888530625382483,-0.6158785203216244,0.12546553769673258,-0.4230983950399629,-0.4075339447014396
1.2367217451118695,1.107138325251265,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.3975674450220562,-0.43848753840525273,0.39750525550618687,-1.055821817994132,1.2951922824053292,-1.055001648077843,0.9214055248057592,1.532245830180077,0.9223967335342231,1.5545320603384236,1.8029103298522142,1.5510231833626364,-0.4230983950399629,-0.4075339447014396
-1.465802007878307,-1.1238624691372359,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.7135976958247412,-0.43848753840525273,-1.7139787701268938,-0.19031692450614313,1.4008220742209867,-0.1906853190469607,0.639843506158311,-0.3529200749577435,0.6408638979443073,-0.049320538006750035,-1.0190099953505976,-0.046129364096385315,-1.1736479415603225,-0.4075339447014396
-0.6342562377274834,-0.9522470234150434,-0.506740657282053,3.403660626498676,-0.6288064006828724,-0.6012446349171208,-0.617450466418377,-0.8800645712934815,-0.6174069557097136,-1.108154672018987,-0.5005141784608472,-1.1070974268139513,0.7826356727580882,-1.543551172939525,0.7838647033233122,0.8060675144440094,-0.6158785203216244,0.8118451448692048,1.0780006980007564,-0.4075339447014396
-1.327211046186503,-0.8051480699388786,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5074751687312249,2.1619105441587614,-0.5071134656716221,-0.3976355385276849,0.08044967652526867,-0.39670044404884247,-0.9630488428560906,-1.2458933984440796,-0.9634263874014009,0.09324413740170998,-1.0190099953505976,0.09906632203625286,-0.4230983950399629,-0.4075339447014396
-0.49566527603567945,0.9600393717751,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.64636402011758,1.622205281739815,0.6467261224191826,-0.3130978512567647,0.29170926015658355,-0.31382079605957947,-1.2385773896753796,0.39122436128086985,-1.2404904478232224,-0.6908615773448191,-1.0190099953505976,-0.6929101477781376,-1.1736479415603225,-0.4075339447014396
-1.604392969570111,-0.3638512095103839,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.14690042221597335,-0.978192800824199,-0.14653859439324576,-0.20038093489553835,-0.553329074368676,-0.20015727881716197,-2.2139886685611825,0.34161473219829563,-2.2146834344676916,0.9129910210003546,0.1903844297363218,0.9174420075111237,0.3274511514803967,-0.4075339447014396
-0.8421426802651892,0.6903579570687978,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.4865031794981154,1.0825000193208687,1.4866534696323421,-1.0356937972153417,-1.3983674088939353,-1.0360577285374402,0.37839306027139474,0.04395695770285029,0.3772061630267676,0.16452647510593968,-1.0190099953505976,0.16506436118745246,0.3274511514803967,-0.4075339447014396
-1.465802007878307,0.6658414648227703,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.6379445730345217,1.376884707913021,1.6383070184347182,0.6812263752154826,1.4536369701288152,0.6807349798115726,0.2094558490829257,-0.45213933312289195,0.20739270663919926,-0.5482969019363597,-1.0190099953505976,-0.5477144616454994,1.828550244521116,2.453783330202352
0.7516533791905559,1.5484351856797596,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.33626973811446337,-0.38942342363989396,0.3359954245234052,0.22029469938118196,-0.07799501119821747,0.22134493095680197,-0.0580280686321498,0.49044361944601833,-0.056265028278340484,-1.082914434718084,0.1903844297363218,-1.0888983826853336,1.0780006980007564,-0.4075339447014396
-0.07989239096026769,0.6658414648227703,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.41379330861524266,-1.8613468666006565,0.4134129704155269,-0.23258576814160295,-0.39488438664518977,-0.23330913801286718,-1.3512021971343586,1.2345880556846318,-1.3522098270255698,0.6635028390355494,-0.21274704529265132,0.6666494587365667,1.0780006980007564,-0.4075339447014396
0.9595398217282618,0.20002811214824814,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.850616099500537,0.8862435602594336,-1.850785118347219,-0.10376643515734457,-0.34206949073736104,-0.10306969117259707,0.9817402430873553,-0.3033104458751693,0.9804908107194433,0.6635028390355494,-0.21274704529265132,0.6666494587365667,-0.4230983950399629,-0.4075339447014396
-0.7728471994192874,-0.06965330255805414,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.6870872994036759,-1.005068318922272,1.0825000193208687,-1.005555199497613,0.5544198443091032,0.027634780617439958,0.5552315128564032,-0.1545636178827037,0.2920051031157214,-0.15457808197640566,0.8417086832961242,1.8029103298522142,0.8382443605296845,1.0780006980007564,-0.4075339447014396
-0.35707431434387554,-1.1238624691372359,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7238875906183587,0.003089494482976058,0.7241436683113049,0.6711623648260874,-1.8737014720643939,0.6712630200413713,1.058164219577377,1.8299036046755224,1.0564599885770394,-0.26316755111943974,-1.4221414703795707,-0.2573230893802231,-1.1736479415603225,-0.4075339447014396
-1.2579155653406011,0.8864898950370176,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.7562717438267486,0.4446665273712048,-0.7563343325846178,-1.41812619201236,-0.39488438664518977,-1.4173041092880483,1.4543622029598577,0.9865399102717606,1.4541809785373965,0.6635028390355494,-1.4221414703795707,0.6666494587365667,-1.1736479415603225,-0.4075339447014396
0.7516533791905559,0.24906109664030313,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.38127400745088685,2.063782314628044,-0.3809122607241902,0.13575701211026178,-0.39488438664518977,0.13609729302498907,-0.4944491975356949,-0.7001874785357631,-0.494204994751542,1.0199145275566992,0.996647379794268,1.0230388701530426,0.3274511514803967,-0.4075339447014396
0.3358804941151441,0.1264786354101657,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.052010609947238,0.05215360924833481,1.0518425954437114,0.40345968846817487,1.4008220742209867,0.4036801565331798,1.0400638040928982,0.19278584495057297,1.0385848879046642,0.12888530625382483,0.5935159047652949,0.12546553769673258,-1.1736479415603225,-0.4075339447014396
-0.010596910114365733,-0.06965330255805414,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.2196102930988468,-0.2422310793438177,-1.2197790936100603,-0.10980484139098137,-0.6061439702765047,-0.11017366100024843,1.7057568624665078,-0.3529200749577435,1.7044323879506547,0.5209381636270893,-1.0190099953505976,0.5214537726039284,1.828550244521116,2.453783330202352
1.5831991493413795,0.42067654236249546,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.21006857683412533,1.0825000193208687,0.20979421957597366,0.06128333522873738,0.23889436424875482,0.0603216148633774,1.679611817877816,-0.3529200749577435,1.677619736942091,0.20016764395805514,-0.6158785203216244,0.20466318467817177,-0.4230983950399629,-0.4075339447014396
0.3358804941151441,0.10196214316413822,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.9731287911937754,-1.5260988276368106,-0.8800645712934815,-1.5262677341966804,-0.47814762164284663,-0.5005141784608472,-0.47721210209555476,-0.6714310378283763,1.0361495393543347,-0.6729560014752975,0.02196179969748029,-1.0190099953505976,0.019868675054813698,-0.4230983950399629,-0.4075339447014396
